timestamp,SOC,SOC_percent,power_consumption_mw,PPM,time_to_empty_hours,temperature,brightness,cpu_load,network_type,network_active,gps_enabled,num_background_apps,device_id,brand,model,capacity_mah,android_version
2026-01-31 07:51:00.522635,0.0,0.0,605.9359884017497,0.0,0.0,23.03867019403248,0.8748749163632874,0.2406731101804001,wifi,False,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 07:51:05.874264,0.0,0.0,444.33055531438623,0.0,0.0,21.066346147023623,0.5368623293428668,0.3478605060242103,4g,False,False,6,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 07:51:24.996193,0.0,0.0,823.8408396694459,0.0,0.0,29.78626505226161,0.8946517631147035,0.3552886899069264,wifi,True,False,2,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 07:51:41.580150,0.0,0.0,483.0065776938747,0.0,0.0,27.83016624346364,0.6940013927520841,0.2071380137089361,wifi,False,False,8,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 07:51:50.198603,0.0,0.0,409.02572644578726,0.0,0.0,29.25785855703565,0.4146006970533236,0.409778927195898,4g,False,False,3,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 07:59:12.209770,0.0,0.0,630.7261944898673,0.0,0.0,26.359791727173864,0.6963872153699321,0.1814667182304623,4g,False,True,4,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 07:59:24.476289,0.0,0.0,704.6198815165448,0.0,0.0,33.29345117238924,1.0,0.1933923811510978,wifi,False,False,3,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 07:59:30.204245,0.0494162992971459,4.941629929714598,891.0619587565858,-0.1041735218116735,0.7961449629396522,28.67508149699914,0.7739263654441281,0.35311563253537,wifi,True,True,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 07:59:46.456626,0.0,0.0,528.5138643439782,0.0,0.0,30.21075755781087,0.7508396846055239,0.1298060758026183,4g,False,False,7,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 07:59:49.286909,0.0210424672104866,2.1042467210486624,666.8463681543835,-0.0938164473278747,0.4217439555931069,26.38582281746055,0.6826935849542756,0.3522539076597449,wifi,False,True,7,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 08:00:00.522635,0.0,0.0,732.6884696186003,0.0,0.0,29.63518808286261,0.6364297240087474,0.614269427949817,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 08:00:05.874264,0.0,0.0,838.2461414619761,0.0,0.0,30.26309417112772,0.1,0.6985937403808012,4g,False,True,2,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 08:00:24.996193,0.0,0.0,832.429000436882,0.0,0.0,21.137936957730663,1.0,0.4035846353339705,4g,False,False,9,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 08:00:41.580150,0.0,0.0,1529.0404417862487,0.0,0.0,18.32909784896353,0.8274591693904534,0.789858621004428,wifi,True,True,5,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 08:00:50.198603,0.0,0.0,649.671198687437,0.0,0.0,36.54119349352099,0.5356459384114702,0.4570128805430946,wifi,False,True,7,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 08:02:12.209770,0.0,0.0,402.2243288739559,0.0,0.0,20.58795669639856,0.3260557009784252,0.4306092408979454,4g,False,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 08:02:24.476289,0.0,0.0,874.187477789131,0.0,0.0,21.085009500613324,0.8512383709765639,0.6028382865482085,wifi,False,False,7,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 08:02:30.204245,0.0462922871221594,4.62922871221595,1561.6313669628355,-0.1590597839527328,0.4394955974414581,25.520583653064797,0.3949772791557614,0.8412242329253279,4g,True,False,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 08:02:46.456626,0.0,0.0,424.9302254718813,0.0,0.0,33.747077001109965,0.4966229597693451,0.2712570374504675,5g,False,False,6,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 08:02:49.286909,0.0179583715135143,1.7958371513514366,1233.8201320919968,-0.1481835595412445,0.1886775673136845,29.354063048228195,0.7177189650980815,0.6029665710758768,4g,True,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 08:03:00.522635,0.0,0.0,802.0430985567107,0.0,0.0,17.86971405024279,0.6982558696362622,0.4967342998048486,wifi,True,False,7,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 08:03:05.874264,0.0,0.0,772.7704774070123,0.0,0.0,34.35886798103961,0.4242563589240978,0.6062651905390667,4g,False,True,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 08:03:24.996193,0.0,0.0,684.9254332511357,0.0,0.0,30.044320855949923,0.7030230349823637,0.3178020566712641,wifi,True,False,7,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 08:03:41.580150,0.0,0.0,876.4007017682736,0.0,0.0,35.640763906125414,0.7790451616027365,0.6284305374802894,4g,False,False,7,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 08:03:50.198603,0.0,0.0,691.0202812049297,0.0,0.0,25.72642357105147,0.65513731458971,0.5611426281947146,4g,False,False,6,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 08:37:12.209770,0.0,0.0,634.499762904743,0.0,0.0,33.64929055734291,0.7663126386713047,0.4325368461206417,wifi,False,False,9,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 08:37:24.476289,0.0,0.0,1008.8169613401748,0.0,0.0,26.62787694323857,0.448375953751687,0.7346381116847867,wifi,True,False,3,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 08:37:30.204245,0.0123694607781496,1.2369460778149617,1233.1012591408305,-0.1378739156191048,0.1442095227541723,21.460770591292786,0.62284632142746,0.3691242138482482,5g,True,False,2,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 08:37:46.456626,0.0,0.0,1133.8642202358533,0.0,0.0,29.669492963673,0.6734146403044448,0.3482864985909849,4g,True,True,8,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 08:37:49.286909,0.0,0.0,491.8924937664737,0.0,0.0,30.165407119335,0.6516011564160746,0.3187979199085802,4g,False,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 08:38:00.522635,0.0,0.0,686.4269836961546,0.0,0.0,38.83420922216235,0.6720966339557413,0.5647821992840403,4g,False,False,2,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 08:38:05.874264,0.0,0.0,688.6516035719151,0.0,0.0,20.65245322964683,0.766922425960729,0.1,wifi,True,False,7,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 08:38:24.996193,0.0,0.0,984.3241371691876,0.0,0.0,27.177240441935748,0.4893838710768999,0.6964919790129259,wifi,True,False,10,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 08:38:41.580150,0.0,0.0,766.2120128137155,0.0,0.0,28.489860228792647,0.4528257389650303,0.6038099668492869,wifi,False,True,5,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 08:38:50.198603,0.0,0.0,980.1749529385944,0.0,0.0,19.33193646969109,0.6972327274038775,0.3595709568591757,4g,True,False,3,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 08:40:12.209770,0.0,0.0,822.9702638509089,0.0,0.0,35.89584219587352,0.5640045555333719,0.6784175230887308,4g,False,False,7,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 08:40:24.476289,0.0,0.0,1258.4762352086232,0.0,0.0,32.13449818129092,0.3191989818560904,0.9,wifi,False,False,8,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 08:40:30.204245,0.0092414102552287,0.9241410255228796,1491.5115903007531,-0.1533451100848674,0.0919299965011999,24.553020153899357,0.3549439322385608,0.7544051297258902,4g,True,True,8,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 08:40:46.456626,0.0,0.0,1105.399809729099,0.0,0.0,27.378095231769645,1.0,0.6757486238352514,wifi,False,False,3,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 08:40:49.286909,0.0,0.0,1135.9142553342845,0.0,0.0,29.78840755143944,0.8653766967505863,0.4309589810560422,4g,True,False,0,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 08:41:00.522635,0.0,0.0,606.8505805362548,0.0,0.0,29.81281098286669,0.6741557906120532,0.4923107129232681,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 08:41:05.874264,0.0,0.0,644.7318325317283,0.0,0.0,30.034617985598388,0.3654450715661771,0.5233330787328506,wifi,True,False,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 08:41:24.996193,0.0,0.0,661.2130734523378,0.0,0.0,28.242400835566045,0.6389831979568062,0.4078482936311616,wifi,True,False,1,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 08:41:41.580150,0.0,0.0,873.4043435310517,0.0,0.0,31.99371049889577,0.798147868812652,0.6204227865496846,4g,False,False,6,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 08:41:50.198603,0.0,0.0,548.2852234709844,0.0,0.0,30.27149197459056,0.634123830711296,0.4609622203706731,wifi,False,False,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 09:12:12.209770,0.0,0.0,608.6167595320092,0.0,0.0,24.606331976109587,0.6302278534235833,0.3303924319643249,wifi,True,False,0,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 09:12:24.476289,0.0,0.0,1103.5333280701757,0.0,0.0,28.203240226388907,0.9417841651620412,0.6743152501720067,5g,False,False,4,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 09:12:30.204245,0.0,0.0,994.0208036714162,0.0,0.0,33.92141106025394,0.2330162606715925,0.4395642426136351,4g,True,True,7,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 09:12:46.456626,0.0,0.0,952.3403960291188,0.0,0.0,30.173534988309527,0.5288456823082528,0.458381338588266,4g,True,False,4,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 09:12:49.286909,0.0,0.0,602.0499811981299,0.0,0.0,25.155087874338918,0.7089207706368227,0.4840232715575443,wifi,False,False,2,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 09:13:00.522635,0.0,0.0,562.04565570876,0.0,0.0,28.5169655322714,0.4353106117798468,0.5698311746614638,4g,False,False,1,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 09:13:05.874264,0.0,0.0,1276.248798589014,0.0,0.0,34.58535086349693,0.437032604116038,0.9,wifi,False,False,3,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 09:13:24.996193,0.0,0.0,586.0236564120285,0.0,0.0,29.78871537696688,0.4408712988693685,0.5860666135195072,wifi,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 09:13:41.580150,0.0,0.0,759.7415349704274,0.0,0.0,22.281943006011357,0.3335776239324074,0.1,4g,True,False,7,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 09:13:50.198603,0.0,0.0,560.0620182671502,0.0,0.0,26.0425665828535,0.4497983104833843,0.5554719058222004,wifi,False,False,7,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 09:36:12.209770,0.0,0.0,423.8770049160756,0.0,0.0,30.16767230165778,0.599560611538559,0.1,4g,False,False,6,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 09:36:24.476289,0.0,0.0,570.5114970939273,0.0,0.0,32.67317384930256,0.5848459503256807,0.1,wifi,True,False,7,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 09:36:30.204245,0.0,0.0,547.6515149241211,0.0,0.0,36.56134279715361,0.5758746392285056,0.4760305418732191,wifi,False,False,9,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 09:36:46.456626,0.0,0.0,582.2150137193078,0.0,0.0,19.719654811645373,0.8480326140138521,0.1149199530573585,wifi,False,False,7,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 09:36:49.286909,0.0,0.0,612.4889531236468,0.0,0.0,26.67921795999813,0.515264138742329,0.4290572642054389,wifi,True,False,2,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 09:37:00.522635,0.0,0.0,712.1963596421019,0.0,0.0,29.9160924318954,0.6889922121403821,0.5645708509183021,4g,False,False,5,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 09:37:05.874264,0.0,0.0,726.4497171566564,0.0,0.0,23.969500938013176,0.8215838409071744,0.1775944174052632,wifi,True,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 09:37:24.996193,0.0,0.0,955.8513586502544,0.0,0.0,27.314689961181852,0.7511975004921214,0.7069876937046258,wifi,False,False,3,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 09:37:41.580150,0.0,0.0,613.7195549599369,0.0,0.0,32.99722151520175,0.3751914987966415,0.6128598307849266,4g,False,False,4,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 09:37:50.198603,0.0,0.0,345.4233011967056,0.0,0.0,20.1163213448119,0.360762220041277,0.3518881114108374,wifi,False,False,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 10:23:12.209770,0.0,0.0,1535.8592226198607,0.0,0.0,28.343692432201276,0.8775786083259873,0.7,4g,True,False,8,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 10:23:24.476289,0.0,0.0,390.9182213185494,0.0,0.0,23.90226225514686,0.5045288070073721,0.1410789367696927,4g,False,False,9,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 10:23:30.204245,0.0,0.0,1124.329275373349,0.0,0.0,35.919935421349365,0.4587411908157419,0.2597785664183717,5g,True,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 10:23:46.456626,0.0,0.0,801.31252971392,0.0,0.0,22.950693331459604,1.0,0.4501438689887522,wifi,False,False,0,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 10:23:49.286909,0.0,0.0,474.9889421199531,0.0,0.0,25.12300402717616,0.3744464948708964,0.2120872164980601,wifi,True,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 10:24:00.522635,0.0,0.0,840.260613813421,0.0,0.0,26.037104759497907,0.9394899949954388,0.3272066589357956,wifi,True,False,0,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 10:24:05.874264,0.0,0.0,1094.705614412307,0.0,0.0,35.875175056787064,0.8001692865740837,0.4110568209774532,4g,True,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 10:24:24.996193,0.0,0.0,647.7237611177167,0.0,0.0,25.67017406553659,0.757863454534574,0.4571102362828658,4g,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 10:24:41.580150,0.0,0.0,683.4802922022177,0.0,0.0,27.789572403723245,0.6347667085456699,0.4290901418259855,wifi,False,True,7,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 10:24:50.198603,0.0,0.0,1095.8981167959014,0.0,0.0,27.354336869769615,0.8721019308324535,0.2851237621599659,4g,True,False,6,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 10:26:12.209770,0.0,0.0,564.0588219498316,0.0,0.0,19.89894450774164,0.4672664466298484,0.3905961504799984,wifi,True,False,2,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 10:26:24.476289,0.0,0.0,975.058166857962,0.0,0.0,22.76280790303763,0.5023761712210854,0.1433142826046954,4g,True,True,6,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 10:26:30.204245,0.0,0.0,731.9361545568634,0.0,0.0,38.63921522387898,0.8382388784633531,0.2225844978235369,wifi,False,True,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 10:26:46.456626,0.0,0.0,860.4054693550686,0.0,0.0,23.12395866075999,0.5510335050429761,0.3100970801880744,4g,True,False,1,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 10:26:49.286909,0.0,0.0,909.0982043917708,0.0,0.0,30.15806953660335,0.6647689585873908,0.1141391074176184,4g,True,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 10:27:00.522635,0.0,0.0,453.7350782505598,0.0,0.0,25.80800413209214,0.641296015650079,0.1,wifi,False,False,11,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 10:27:05.874264,0.0,0.0,437.0160349746896,0.0,0.0,25.216051334923527,0.6384976425411478,0.1,wifi,False,False,8,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 10:27:24.996193,0.0,0.0,414.0299107038377,0.0,0.0,27.931422803507868,0.5701778850431657,0.1308625126522112,4g,False,False,7,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 10:27:41.580150,0.0,0.0,551.9122641240024,0.0,0.0,29.362158942203624,0.5940088733246609,0.4693880493415906,4g,False,False,5,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 10:27:50.198603,0.0,0.0,737.8610701230347,0.0,0.0,23.697521648986,0.8363465664025223,0.2088322372716839,wifi,True,False,4,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 10:37:12.209770,0.0,0.0,1322.221968506227,0.0,0.0,29.84079682998293,0.956361639484477,0.4969242029330558,4g,True,False,10,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 10:37:24.476289,0.0,0.0,560.6877988458613,0.0,0.0,20.99163301092615,0.3012160659413878,0.4511611610224595,wifi,True,False,5,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 10:37:30.204245,0.0,0.0,372.7161951733873,0.0,0.0,26.744877625192267,0.3806646734579316,0.3523124668847607,wifi,False,False,9,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 10:37:46.456626,0.0,0.0,582.4345536565772,0.0,0.0,33.23222693317279,0.6561190291636733,0.4730589505276806,4g,False,False,3,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 10:37:49.286909,0.0,0.0,414.7838818565247,0.0,0.0,36.154806333903245,0.5276925330661832,0.2513644307696828,wifi,False,False,12,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 10:38:00.522635,0.0,0.0,880.1223575869225,0.0,0.0,33.25911465937993,0.9536863215182486,0.3317346642247494,wifi,True,False,5,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 10:38:05.874264,0.0,0.0,342.97207359891104,0.0,0.0,21.226050460320817,0.4733100140284185,0.1599378703864156,wifi,False,False,6,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 10:38:24.996193,0.0,0.0,485.6368543187087,0.0,0.0,30.708852058612795,0.2079091132681779,0.3557651443937102,wifi,True,False,7,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 10:38:41.580150,0.0,0.0,903.1579567000308,0.0,0.0,27.962173059323028,1.0,0.5116636061672721,wifi,False,False,9,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 10:38:50.198603,0.0,0.0,543.8019245877573,0.0,0.0,31.701917301413445,0.5447793196952035,0.252241934655844,wifi,True,False,2,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 11:03:12.209770,0.0,0.0,523.9398820601086,0.0,0.0,27.65771559275861,0.72034237866121,0.3106484037178652,wifi,False,False,7,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 11:03:24.476289,0.0,0.0,426.3888492923372,0.0,0.0,26.67988098779769,0.506562782963465,0.3622400470301997,4g,False,False,4,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 11:03:30.204245,0.0,0.0,493.2632164251959,0.0,0.0,27.181490925167,0.3750792162086057,0.518816523355837,4g,False,False,4,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 11:03:46.456626,0.0,0.0,850.5049625163267,0.0,0.0,29.470646245226572,1.0,0.1605588473650124,wifi,False,True,3,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 11:03:49.286909,0.0,0.0,750.6781686257218,0.0,0.0,30.11871357520728,1.0,0.2682691923895033,4g,False,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 11:04:00.522635,0.0,0.0,531.6698968901014,0.0,0.0,32.06458314179412,0.4451569942137512,0.3149507469418092,wifi,True,False,5,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 11:04:05.874264,0.0,0.0,830.7072391527339,0.0,0.0,27.44633617651298,0.9512899566211112,0.1,wifi,True,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 11:04:24.996193,0.0,0.0,563.1490359292286,0.0,0.0,29.25618365774001,0.5372068855098626,0.5130644318129373,4g,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 11:04:41.580150,0.0,0.0,864.3193780753045,0.0,0.0,31.17290205060905,0.4055536601291566,0.3754188009522231,4g,True,False,9,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 11:04:50.198603,0.0,0.0,1490.081774127263,0.0,0.0,19.104035111344977,0.6373437100506744,0.6154855118319993,5g,True,False,3,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 11:06:12.209770,0.0,0.0,610.8906622037764,0.0,0.0,24.31798670360832,0.6733050032441069,0.2153767151388027,4g,False,True,2,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 11:06:24.476289,0.0,0.0,493.15073800597,0.0,0.0,33.80997020161503,0.6819301151952517,0.2656627624901926,wifi,False,False,9,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 11:06:30.204245,0.0,0.0,397.32560714303605,0.0,0.0,26.39409195921429,0.5568779327577821,0.2403711527300566,wifi,False,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 11:06:46.456626,0.0,0.0,575.4165551755351,0.0,0.0,29.303593668262337,0.8342743293519813,0.1,4g,False,False,4,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 11:06:49.286909,0.0,0.0,1083.9793351138378,0.0,0.0,23.980630761095902,0.4902083370866719,0.4468053232816646,4g,True,True,6,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 11:07:00.522635,0.0,0.0,802.7430560507432,0.0,0.0,26.614126549620288,0.7053183005566135,0.2424535185338068,wifi,True,True,5,DEV_0030,Apple,iPhone 12,3951,Android 14
